specimen_id,input_resistance,tau,v_baseline,sag_nearest_minus_100,ap_1_peak_v_short_square,ap_1_upstroke_downstroke_ratio_short_square,ap_1_width_short_square,driver,dataset
792728913,291.6874587535858,0.0189410131921485,-69.28638534545898,0.0126344254240393,23.75625228881836,1.9286305241012065,0.0004999999999999,Sst-IRES-Cre,MET
485184849,63.2810592651,0.00544291013971,-75.2600402832,0.136888489127,20.5375003815,1.26135484164,0.000238,Pvalb-IRES-Cre,ME
480171348,71.2501108646,0.00527645104792,-73.8435668945,0.0188077818602,24.7374992371,1.21139650395,0.000254,Sst-IRES-Cre,ME
322229594,249.330356717,0.0216792470872,-65.5227432251,0.125099852681,10.8984384537,1.63105249517,0.00049875,Sst-IRES-Cre,ME
842904923,111.23163253068924,0.007830152691599,-64.83781918612394,0.0555734187364578,33.599998474121094,1.5391208166511403,0.0003199999999999,Pvalb-IRES-Cre,MET
756692316,87.81280368566513,0.0088349348690185,-65.08247629801433,0.2149892002344131,18.387500762939453,1.481619922474767,0.00036,Pvalb-IRES-Cre,MET
760305000,144.37521994113922,0.007740555709455,-76.46238708496094,0.0095540778711438,2.918750286102295,2.0066244827507704,0.0006599999999999,Sst-IRES-Cre,MET
674436459,269.3749070167541,0.0159869903202915,-75.75139617919922,0.0115118203684687,-0.3281252384185791,2.374274121120581,0.0008,Sst-IRES-Cre,MET
759772525,190.62499701976776,0.0134654676344706,-73.86852931976318,0.2081601917743683,32.35625076293945,2.78526670217211,0.00048,Vip-IRES-Cre,MET
602535278,224.73958134651184,0.0194392184530664,-70.28506469726562,0.2036629915237426,8.388392448425293,1.898852797025613,0.0005999999999999,Sst-IRES-Cre,MET
490173806,186.718642712,0.0113282610407,-76.3768463135,0.127457618713,23.1015625,1.82917491978,0.00043625,Sst-IRES-Cre,ME
794948976,308.9686930179596,0.0336301719251573,-69.45522516424006,0.2776619493961334,35.224998474121094,2.3748237021358007,0.00058,Sst-IRES-Cre,MET
591639922,93.5937836766,0.0046973329131,-72.2584457397,0.0602537766099,27.8187522888,1.48175465901,0.00032,Pvalb-IRES-Cre,ME
485455219,126.56250596,0.00905135085577,-71.4529953003,0.0360309518874,22.75,1.48351654497,0.000419166666667,Sst-IRES-Cre,ME
710784375,217.9688513278961,0.0158758774689218,-61.10114312171936,0.1883373856544494,16.859375,1.721235134604091,0.0006899999999998,Sst-IRES-Cre,MET
666178937,196.406289935112,0.0177663204029335,-68.58597259521484,0.0166440103203058,29.91666984558105,2.107542281566274,0.0004399999999999,Sst-IRES-Cre,MET
475542907,145.156368613,0.0115058762218,-71.7351760864,0.0237218122929,28.8562526703,1.50188056798,0.000404,Sst-IRES-Cre,ME
758142335,201.71870291233063,0.0113109089680181,-68.0176944732666,0.1593543142080307,35.97500228881836,2.2940787832449785,0.0003799999999999,Vip-IRES-Cre,MET
765793664,126.56249105930328,0.0090566031558466,-72.41702575683594,0.0048504541628062,15.293750762939451,1.608334277078452,0.0003999999999999,Pvalb-IRES-Cre,MET
795833727,169.06249523162842,0.0178995006328432,-71.0637928889348,0.0989239290356636,42.51874923706055,2.036330958503416,0.0005,Sst-IRES-Cre,MET
750794115,485.1703643798828,0.0354332828139282,-47.91448423597548,0.1219183206558227,38.95624923706055,2.490365674327233,0.0008199999999999,Sst-IRES-Cre,MET
692794769,117.96870827674866,0.0081242226428728,-63.14792323112488,0.0220109317451715,25.57812595367432,1.5985929866835753,0.00038,Pvalb-IRES-Cre,MET
485455249,132.812470198,0.0104628633615,-73.2325744629,0.0304666571319,26.3046875,1.65161350079,0.00040125,Sst-IRES-Cre,ME
837080471,134.75005328655243,0.0067771269574406,-75.00395584106445,0.0762208476662635,31.33749961853028,1.657391689220569,0.0004399999999999,Pvalb-IRES-Cre,MET
704402841,208.2812786102295,0.0134219950083636,-72.68288345336914,0.0566955991089344,17.41015625,1.5951554420726213,0.0006499999999999,Sst-IRES-Cre,MET
572609946,126.919537783,0.0077394982791,-67.3979644775,0.0246973820031,18.1687507629,1.53924014228,0.00034,Pvalb-IRES-Cre,ME
501282204,132.656246424,0.0175921235915,-73.6015090942,0.184340372682,32.84375,1.95227771667,0.00042,Sst-IRES-Cre,ME
823702943,146.40644192695618,0.0091335351933072,-65.4798073401818,0.0424622967839241,28.856250762939453,1.802943202064252,0.0003699999999999,Pvalb-IRES-Cre,MET
674420128,365.15626311302185,0.036230407400565,-70.6084906838157,0.1419881582260131,22.93402862548828,1.960871289719318,0.000531111111111,Sst-IRES-Cre,MET
848278944,159.92651879787445,0.0152155945191643,-74.20441563924153,0.0229795575141906,33.443748474121094,2.245088504657008,0.0006,Sst-IRES-Cre,MET
740660643,231.87503218650812,0.0341313067349429,-58.4916787147522,0.0369565710425376,40.59687805175781,3.01135791172998,0.00072,Sst-IRES-Cre,MET
674502055,182.81234800815585,0.0107384922492901,-65.56040503761984,0.0523353070020675,27.78125,2.102538890718355,0.0004299999999999,Sst-IRES-Cre,MET
754816429,161.09369695186615,0.0169892110676378,-66.01525115966797,0.0342441014945507,40.08125305175781,1.941426467133188,0.0006399999999999,Sst-IRES-Cre,MET
611497391,288.1510555744171,0.0136620164708593,-61.9460551738739,0.0584248676896095,18.950893674577987,2.781375817378945,0.0007971428571428,Vip-IRES-Cre,MET
795530674,211.6875052452088,0.0211437723046428,-66.18629732998934,0.0782819837331771,32.00312805175781,2.1957148517819496,0.0006399999999999,Sst-IRES-Cre,MET
795801013,194.1466927528381,0.0102148491211647,-67.1672030362216,0.0433811284601688,26.07187461853028,1.836910883265748,0.00053,Sst-IRES-Cre,MET
485455285,128.906220198,0.0100769343347,-74.6054000854,0.0122502679005,35.0520896912,1.66317794077,0.000401666666667,Sst-IRES-Cre,ME
685348280,142.8126096725464,0.015733673801801,-75.60591278076171,0.0908061116933822,18.75,1.9749637335969927,0.0004599999999999,Sst-IRES-Cre,MET
760280508,212.4430686235428,0.0256730628756566,-71.17393694425884,0.0802650451660156,26.538543701171875,1.929080849663091,0.0005399999999999,Sst-IRES-Cre,MET
754480577,99.2189347743988,0.006805248536734,-70.12029266357422,0.0110609093680977,36.64374923706055,1.6729328182203902,0.0004199999999999,Pvalb-IRES-Cre,MET
682145219,211.87499165534973,0.0125060486081509,-62.24753443400065,0.083610400557518,26.50000190734864,3.617269772102064,0.00076,Vip-IRES-Cre,MET
718476740,92.96874701976776,0.0078317303923431,-74.37658098008897,0.1025222316384315,10.78125,1.6774549517177593,0.0004899999999999,Sst-IRES-Cre,MET
839218629,136.15630567073822,0.0143900279263554,-71.70901794433594,0.0349742472171783,19.06875228881836,2.1370046772436755,0.00048,Sst-IRES-Cre,MET
823580102,139.0624642372131,0.0077745623717564,-71.27540449662642,0.0288049485534429,24.41250228881836,2.071205288804769,0.0005399999999999,Pvalb-IRES-Cre,MET
696030664,208.12487602233887,0.0239732731636658,-71.08746083577473,0.0193994231522083,21.34375,2.337514687746051,0.0004999999999999,Sst-IRES-Cre,MET
475895240,135.312393308,0.00745435917541,-76.0004272461,0.0552352815866,28.2999992371,1.77701855771,0.000363,Pvalb-IRES-Cre,ME
726357452,106.09378665685654,0.0083583063247967,-72.20985666910808,0.0239842254668474,37.400001525878906,1.678237097977345,0.0003879999999999,Sst-IRES-Cre,MET
484742605,67.1875029802,0.00534118633067,-71.3748321533,0.0331256613135,6.3125,1.40095206073,0.000256666666667,Pvalb-IRES-Cre,ME
705320398,130.46890497207642,0.0142264589664335,-64.07361899481879,0.0798155441880226,35.02083206176758,2.348465245938121,0.00048,Sst-IRES-Cre,MET
579392973,122.812502086,0.00795303845209,-70.5905303955,0.0215552728623,22.9624996185,1.47963369036,0.000328,Pvalb-IRES-Cre,ME
487323089,75.7812857628,0.00568076485695,-79.4327468872,0.0207272395492,14.9583330154,1.48994439448,0.000325833333333,Pvalb-IRES-Cre,ME
716756437,169.53131556510925,0.0112775388192046,-78.58692169189453,0.0455878153443336,31.31770896911621,3.1341347801365256,0.0005899999999999,Vip-IRES-Cre,MET
760313302,292.3434972763061,0.0220110455492206,-74.25590515136719,0.1447778493165969,36.33749771118164,2.479501814537527,0.00078,Sst-IRES-Cre,MET
553006549,141.562536359,0.0106553171243,-73.4675521851,0.0850503742695,39.328125,2.81544793945,0.000616666666667,Vip-IRES-Cre,ME
487306716,91.7188674212,0.0052437827502,-72.919303894,0.0427062027156,21.5874996185,1.21518453344,0.000228,Pvalb-IRES-Cre,ME
670709216,307.4999451637268,0.0178260476489148,-62.799988216824005,0.2167500853538513,30.65625190734864,3.157965054857216,0.00062,Vip-IRES-Cre,MET
837596645,109.81254279613496,0.0082111274050554,-65.53000259399414,0.0404456257820129,29.700000762939453,1.4481378757573675,0.0003199999999999,Pvalb-IRES-Cre,MET
718648809,297.3438501358032,0.0278973431966698,-65.06780548095703,0.1106856614351272,22.37500190734864,2.2207696193068207,0.00062,Sst-IRES-Cre,MET
703165931,336.87490224838257,0.0371128731315424,-69.9430414835612,0.139696329832077,21.95312690734864,2.0344448471747687,0.00059,Sst-IRES-Cre,MET
892442092,142.8123414516449,0.0091015623152003,-69.84383087158203,0.0750363171100616,26.05000114440918,1.4866752031625323,0.0003799999999999,Pvalb-IRES-Cre,MET
760305136,210.62487363815308,0.02023570540306,-50.25564527511597,0.0081353345885872,27.73437690734864,1.9163172053228303,0.0005899999999999,Sst-IRES-Cre,MET
694146546,197.1873790025711,0.0144715811346297,-71.45569055730647,0.0343371592462062,31.53645896911621,3.009154849361846,0.0007366666666667,Vip-IRES-Cre,MET
485053941,65.6248107553,0.00576917778219,-69.8947067261,0.0534711629152,20.25,1.48276442145,0.000322,Pvalb-IRES-Cre,ME
762615287,253.28120589256287,0.0143084384975776,-67.9938865661621,0.3022805750370025,15.59375,2.319545467306286,0.0004699999999999,Vip-IRES-Cre,MET
695318015,230.31237721443176,0.0138911283068579,-75.80691320245916,0.1998954862356186,23.56250190734864,2.4600270278796645,0.0004733333333333,Vip-IRES-Cre,MET
809113087,200.78124105930328,0.019635008706196,-68.4380366007487,0.1143518909811973,30.387500762939453,1.8233628214404327,0.00048,Sst-IRES-Cre,MET
594589186,368.593871593,0.016661720342,-60.0557365417,0.015746332705,35.44921875,2.87323243733,0.0006325,Vip-IRES-Cre,ME
470062597,109.843865037,0.00701959908257,-75.12134552,0.0344318971038,17.40625,1.37492444616,0.000285,Pvalb-IRES-Cre,ME
487667205,111.250080168,0.00640340156222,-72.4832305908,0.00985852256417,15.578125,1.40578805563,0.000268333333333,Pvalb-IRES-Cre,ME
711923209,301.71874165534973,0.0346297131960012,-58.10396021062677,0.0135731194168329,23.918750381469728,2.245821825003719,0.000756,Sst-IRES-Cre,MET
657675788,123.59362840652466,0.0124080801687481,-68.8379561106364,0.0304949078708887,28.354167938232425,1.611418739019105,0.0004133333333333,Sst-IRES-Cre,MET
821917200,85.19530296325684,0.0067457268999767,-67.61280604771206,0.0429603643715381,31.9375,1.4849637483811111,0.00034,Pvalb-IRES-Cre,MET
718632464,151.87488496303558,0.0181546782144128,-75.7672836303711,0.0128332581371068,30.918750762939453,2.0186955593231795,0.0006159999999999,Sst-IRES-Cre,MET
807663122,155.3438901901245,0.0117526050196308,-73.02780659993489,0.060656264424324,40.15625,2.007714703857461,0.0004199999999999,Sst-IRES-Cre,MET
648279576,251.7188489437104,0.0108235040658988,-68.02677383422852,0.0801435559988021,47.48958969116211,3.5800042207208893,0.0006066666666667,Vip-IRES-Cre,MET
727823900,210.9375,0.0187245422258864,-69.29954667524858,0.2696118354797363,31.35416603088379,2.208953055327683,0.0004466666666667,Sst-IRES-Cre,MET
718648868,195.62499225139612,0.0115945216709769,-69.32795015970866,0.0833295211195945,11.743749618530272,2.166057140746598,0.0004599999999999,Sst-IRES-Cre,MET
807237159,178.81251871585846,0.0148940706782821,-73.80785508589311,0.0779832154512405,32.21875,1.7658176469557836,0.00048,Sst-IRES-Cre,MET
694867498,135.31257212162018,0.0092040562717382,-60.38526639071378,0.026596188545227,52.30208206176758,3.420565053840411,0.0005699999999999,Vip-IRES-Cre,MET
626153003,144.6613967418671,0.0112373248920982,-69.77822748819987,0.0189097896218299,32.33928680419922,1.9173506383476409,0.0004199999999999,Sst-IRES-Cre,MET
794940971,239.68741297721863,0.0228435104907426,-68.28082968971945,0.0683198124170303,26.77187728881836,2.0447874099687686,0.00059,Sst-IRES-Cre,MET
714405422,308.2811236381531,0.0192493452614428,-66.28693834940593,0.2233606278896331,39.671875,2.9720549552579314,0.0005299999999999,Vip-IRES-Cre,MET
698086962,89.37488496303558,0.0046974935510419,-76.4384536743164,0.0048999083228409,5.8203125,1.4381211498404909,0.00032,Pvalb-IRES-Cre,MET
692565557,276.2500047683716,0.0233640310845618,-71.54974952110878,0.1172777265310287,6.455357551574707,2.0225624910604045,0.0007485714285714,Sst-IRES-Cre,MET
720598581,225.00011324882507,0.0274031222858452,-79.68514845106337,0.1082802638411521,19.4375,2.002442299099947,0.00067,Sst-IRES-Cre,MET
796636728,241.63874983787537,0.0125177963638932,-73.71182196480888,0.150861769914627,28.64375114440918,2.8721954201662845,0.0006599999999999,Vip-IRES-Cre,MET
698570301,140.93761146068573,0.0091076370301772,-68.95418701171874,0.011816706508398,19.459821701049805,1.4026299067812942,0.00032,Pvalb-IRES-Cre,MET
754759234,237.47175931930545,0.02245333527224,-66.43192749023437,0.0748660713434219,21.26875114440918,1.687181923983317,0.00044,Sst-IRES-Cre,MET
760821319,204.1404694318772,0.0239227161041774,-67.87254791259765,0.0564414374530315,31.4375,1.922053587585621,0.0005999999999999,Sst-IRES-Cre,MET
571233863,206.093743443,0.0124407093944,-73.6796035767,0.0307612698525,40.2874984741,2.96347007165,0.000552,Vip-IRES-Cre,ME
741766731,163.75026106834412,0.0124162376959281,-76.04971906873915,0.057785116136074,18.359375,1.6500403588533408,0.0004199999999999,Sst-IRES-Cre,MET
702035537,504.9999952316284,0.0457179117610084,-55.63407940334744,0.0096075199544429,18.20089340209961,2.904301789842944,0.0008057142857142,Sst-IRES-Cre,MET
700413526,294.062614440918,0.0205227458256953,-60.18507385253906,0.09882802516222,30.415178298950195,3.4759171795867543,0.0006428571428571,Vip-IRES-Cre,MET
695998040,88.90636265277863,0.0055921701657854,-75.32803344726562,0.0475128106772899,7.5390625,1.6299790343346814,0.0004049999999999,Sst-IRES-Cre,MET
837064282,153.21876108646393,0.0081508276584571,-68.0679946899414,0.0223828293383121,30.61250114440918,2.0632544544984084,0.00058,Pvalb-IRES-Cre,MET
567006813,164.84375298,0.00956072176363,-70.8131332397,0.0270114932209,44.5250015259,2.97919670936,0.000536,Vip-IRES-Cre,ME
718591584,165.156289935112,0.0160584663212314,-75.86085796356201,0.1508676260709762,30.5,1.596276100541414,0.0004266666666666,Sst-IRES-Cre,MET
892393060,170.1872944831848,0.0097189190294884,-74.72358703613281,0.0403748713433742,22.13125228881836,1.6198111085569633,0.0004299999999999,Pvalb-IRES-Cre,MET
754857573,154.5310914516449,0.0179829607766463,-69.68469323052301,0.157446339726448,14.262499809265137,1.6849869855488,0.00056,Sst-IRES-Cre,MET
808867430,57.65632539987564,0.0050560036251115,-76.60544031316584,0.0239902809262275,27.80624961853028,1.4577629016556637,0.00034,Sst-IRES-Cre,MET
627881581,172.78654873371124,0.014946947560169,-67.79894471168518,0.1079240143299102,31.8203125,1.9390857596900064,0.000415,Sst-IRES-Cre,MET
740177517,362.4218702316284,0.0282538892944505,-67.81319786520565,0.003197381272912,28.743751525878903,1.9223685640145127,0.00048,Sst-IRES-Cre,MET
727766640,233.90640318393707,0.0175965135428615,-69.62782440185546,0.2775847613811493,23.487499237060547,1.3943442863682152,0.0003559999999999,Sst-IRES-Cre,MET
700413556,277.8124511241913,0.0205976098920525,-64.25164455837674,0.0677230432629585,18.40625190734864,3.138920549668041,0.0006399999999999,Vip-IRES-Cre,MET
656979575,254.84389066696167,0.0144919180320011,-73.9630864461263,0.0436958409845829,15.984375,3.432531807455616,0.00075,Vip-IRES-Cre,MET
723416696,111.40640079975128,0.0057097032294014,-67.78948035606972,0.0117482086643576,27.90625095367432,1.1880646771852756,0.000275,Pvalb-IRES-Cre,MET
747009657,215.2842283248901,0.0148592676078741,-66.47199630737305,0.0147714475169777,6.146875381469727,1.7515595735040694,0.00048,Sst-IRES-Cre,MET
804968066,142.99999177455902,0.0135514774042969,-69.34518016468395,0.1147227138280868,33.42499923706055,1.9996480383662485,0.0004199999999999,Sst-IRES-Cre,MET
771995268,218.5339778661728,0.02787431886678,-81.69101476669312,0.0315464735031127,13.821874618530272,2.2776464153195906,0.0005499999999999,Sst-IRES-Cre,MET
799897224,448.4834969043732,0.0363521280437871,-62.03189447191026,0.0673641562461853,18.287500381469727,1.903925973384392,0.0006999999999999,Sst-IRES-Cre,MET
706631307,233.90640318393707,0.0277913104845449,-59.89714431762695,0.1139414608478546,39.41666793823242,2.056435235077448,0.0004733333333333,Sst-IRES-Cre,MET
703141516,325.3124952316284,0.0390572520811279,-61.931287384033205,0.1879478543996811,21.131250381469727,2.4757506702001235,0.000804,Sst-IRES-Cre,MET
805639828,149.87502992153168,0.0166644219798931,-70.40231704711914,0.0715543776750564,38.80000305175781,2.2708217585637307,0.0005399999999999,Sst-IRES-Cre,MET
593655447,366.5625453,0.0209906862226,-59.9847984314,0.0426880903542,11.5446424484,2.26169816536,0.000717142857143,Vip-IRES-Cre,ME
831968920,189.11918997764587,0.0120352796504998,-74.00877939860025,0.0584387965500354,32.250003814697266,3.13645299304369,0.0008,Vip-IRES-Cre,MET
643143322,239.06245827674863,0.0165858003236466,-62.34640388488769,0.0998175367712974,31.15625190734864,2.320818639138785,0.0004599999999999,Vip-IRES-Cre,MET
761820827,194.37521696090693,0.0156195103991863,-70.31004333496094,0.1059135794639587,20.78750228881836,2.974366342575918,0.0006599999999999,Vip-IRES-Cre,MET
806835868,109.65614020824432,0.0068007614273172,-69.7597173055013,0.0392760224640369,38.790626525878906,1.3624930412465,0.0003099999999999,Pvalb-IRES-Cre,MET
668464797,187.9686713218689,0.0105305701356341,-71.30502370198568,0.058078434318304,8.932292938232422,1.989546387000704,0.0005899999999999,Vip-IRES-Cre,MET
626103966,322.9166269302368,0.0410770498230017,-68.21283622409986,0.1938668191432953,24.11328220367432,2.050229872775846,0.0006424999999999,Sst-IRES-Cre,MET
726996635,157.18761086463928,0.0080470270455485,-70.8271131515503,0.0222077760845422,19.40625,1.583561778752641,0.0004299999999999,Sst-IRES-Cre,MET
809088673,247.2811788320541,0.0219681094812954,-71.57238159179687,0.198690265417099,26.41874885559082,1.6372870014699314,0.0004399999999999,Sst-IRES-Cre,MET
886257320,93.56246888637544,0.006601270982394,-80.21683048066639,0.0063772313296794,10.479166984558104,1.4583183037963394,0.00038,Pvalb-IRES-Cre,MET
